-0.333793997764587,0.57788097858429,0.744737982749939
0.365943014621735,0.661073982715607,-0.655031979084015
-0.919219970703125,0.293016999959946,-0.263013005256653
-0.676061987876892,-0.736298024654388,-0.0283819995820522
-0.769392013549805,0.464487999677658,-0.438504993915558
-0.506699025630951,0.582509994506836,-0.635560989379883
-0.654739022254944,-0.215993002057076,-0.724336981773376
-0.170546993613243,0.880369007587433,0.442564994096756
0.325037002563477,-0.356128007173538,-0.876084983348846
0.331479996442795,-0.772072017192841,-0.542241990566254
0.211355999112129,-0.731534004211426,-0.648217976093292
-0.695882022380829,-0.709424018859863,-0.111652001738548
-0.13493500649929,-0.452331006526947,-0.881583988666534
-0.482731014490128,-0.565270006656647,0.668910026550293
0.212033003568649,-0.923119008541107,0.320769011974335
-0.360702008008957,-0.275353014469147,-0.891108989715576
0.307464003562927,-0.589393973350525,-0.747048020362854
-0.0947550013661385,0.670421004295349,-0.735906004905701
-0.153060004115105,0.00655499985441566,-0.98819500207901
0.116754002869129,-0.360902011394501,0.925266981124878
-0.38128200173378,0.324591994285583,0.865599989891052
-0.780120015144348,0.01227100007236,0.625509977340698
-0.75347900390625,-0.425886988639832,0.500887989997864
-0.0053400001488626,0.765188992023468,0.643783986568451
-0.781220018863678,0.36566299200058,0.505949974060059
-0.370799005031586,-0.495525985956192,0.785470008850098
-0.948121011257172,-0.130741998553276,0.289781004190445
0.215237006545067,-0.719281017780304,0.660535991191864
-0.849735975265503,0.332432001829147,0.409191995859146
-0.919435977935791,-0.387519001960754,0.0668260008096695
-0.981737971305847,0.0282509997487068,0.188128992915154
-0.964986026287079,-0.250546008348465,-0.0776500031352043
-0.95379900932312,0.0570160001516342,0.294984996318817
0.501756012439728,0.438656002283096,0.745534002780914
-0.867758989334106,-0.34570899605751,-0.357042014598846
-0.800414979457855,0.48309600353241,0.354900002479553
0.216310992836952,-0.936335980892181,0.276556998491287
0.0101870000362396,0.998609006404877,0.051731001585722
-0.823468029499054,-0.392506986856461,0.409682005643845
0.0887459963560104,0.724994003772736,-0.68301397562027
-0.106113001704216,0.558278977870941,-0.822839975357056
-0.0773579999804497,0.102397002279758,0.991730988025665
-0.697122991085052,-0.62695300579071,0.347779005765915
